image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
normal (45).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign (123).png,0.99273681640625,0.9246073298429319,0.9494623655913978,0.9953410120357189,0.9368700265251989,0.8812375249500998,0.9368700265251989,0.9724016888135584,0.9384691738890399
D1-12_benign_364.png,0.937744140625,0.991246256622898,0.9011518324607329,0.9888791337430495,0.9440544098288722,0.8940369831705797,0.9440544098288723,0.9450154831018912,0.9750076382918155
benign_152.png,0.9971923828125,0.9777777777777777,0.9929078014184397,0.9976403964134025,0.9852847088931541,0.9709962168978562,0.9852847088931542,0.9952740989159212,0.9856784829574837
D1-12_benign_369.png,0.9808349609375,0.9811245777866083,0.9876,0.9702380952380952,0.9843516395893552,0.9691854759568204,0.9843516395893551,0.9789190476190477,0.9881464685808041
benign (144).png,0.99969482421875,1.0,0.8863636363636364,1.0,0.9397590361445783,0.8863636363636364,0.9397590361445783,0.9431818181818181,0.9433344060724431
malignant (57).png,0.9560546875,0.9838472834067548,0.6575073601570167,0.9984664714903109,0.7882352941176471,0.6504854368932039,0.788235294117647,0.8279869158236637,0.8419785913131357
normal (52).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case526.png,0.98895263671875,0.8912529550827423,0.9633730834752982,0.9909270216962525,0.9259107654523127,0.8620426829268293,0.9259107654523128,0.9771500525857753,0.9286252751383952
benign_case493.png,0.984619140625,0.9646954986760812,0.9270568278201866,0.994296306858691,0.9455017301038062,0.896636587366694,0.9455017301038062,0.9606765673394387,0.951125186685634
malignant (173).png,0.73199462890625,0.0,0.0,0.7767487046632124,nan,0.0,0.0,0.3883743523316062,0.02880859375
D1-12_malignant_273.png,0.97515869140625,0.9815617016550039,0.9734523022692223,0.977278948809198,0.977490183065096,0.9559714409346604,0.9774901830650959,0.9753656255392101,0.9848617382902382
benign_case238.png,0.9918212890625,0.9768875192604006,0.9552988448016072,0.9968734801639686,0.9659725749111224,0.9341846758349706,0.9659725749111224,0.976086162482788,0.9688092464841288
benign_case231.png,0.98779296875,0.8593389700230591,0.9850220264317181,0.9879992130631516,0.9178981937602626,0.8482549317147192,0.9178981937602627,0.9865106197474348,0.9226992970555136
D1-12_benign_312.png,0.9814453125,0.9934366974222392,0.9779941942129413,0.9879053461875548,0.9856549641374103,0.9717156680312616,0.9856549641374104,0.9829497702002481,0.9928870766769652
D1-12_malignant_200.png,0.9205322265625,0.9899700253631543,0.8760457049581718,0.9867821330902461,0.9295302013422819,0.8683385579937304,0.9295302013422819,0.9314139190242089,0.970086722582538
benign (26).png,0.99151611328125,0.9688090737240076,0.9656146961846443,0.9953719935488395,0.9672092474640245,0.9365006852444039,0.9672092474640245,0.9804933448667419,0.969439668157451
benign_case347.png,0.9732666015625,0.9332810047095761,0.8987150415721844,0.9876255641286942,0.9156719291490181,0.8444602272727273,0.9156719291490181,0.9431703028504393,0.9241767340783802
D1-12_malignant_262.png,0.97406005859375,0.9758354755784062,0.9524924723987955,0.9864501249279262,0.9640226868703969,0.9305442065697009,0.964022686870397,0.9694712986633608,0.9728309661761009
benign_case317.png,0.9945068359375,0.9907958852192745,0.9616395165528113,0.9988260479248671,0.9760000000000001,0.953125,0.976,0.9802327822388393,0.978445484089168
normal (99).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
D1-12_benign_388.png,0.9716796875,0.9854380520410599,0.9602233077459874,0.9843308502440278,0.9726672950047125,0.9467889908256881,0.9726672950047125,0.9722770789950076,0.9832676916122737
benign (88).png,0.95159912109375,0.628442663995994,0.9609494640122511,0.9507892293407614,0.7599152285800789,0.61279296875,0.7599152285800788,0.9558693466765062,0.7962524604884975
D1-12_malignant_260.png,0.9359130859375,0.974960876369327,0.9202363367799113,0.9614705410178199,0.9468085106382979,0.898989898989899,0.9468085106382979,0.9408534388988656,0.9723178448558694
benign (296).png,0.98388671875,0.9337597076290544,0.9449838187702265,0.9898038112650306,0.9393382352941176,0.8856152512998267,0.9393382352941176,0.9673938150176286,0.9430033549965153
benign (34).png,0.99420166015625,0.9316143497757847,0.9606936416184971,0.9960693343643277,0.9459305634604439,0.8974082073434125,0.9459305634604439,0.9783814879914124,0.9471915933533909
benign_case173.png,0.977294921875,0.9725609756097561,0.8784421715184894,0.9954486345903771,0.9231087226126498,0.8571976967370442,0.9231087226126499,0.9369454030544332,0.9349315052047478
benign_case194.png,0.9818115234375,0.974793568013907,0.9610111396743788,0.9900990099009901,0.9678532901833873,0.9377090301003345,0.9678532901833873,0.9755550747876844,0.9734565530628929
benign_case291.png,0.9930419921875,0.9805950840879689,0.970550576184379,0.996795100064098,0.9755469755469756,0.9522613065326633,0.9755469755469756,0.9836728381242386,0.9776785430267989
benign_80.png,0.99493408203125,0.9866666666666667,0.9766827980642323,0.9978739990078662,0.9816493477780234,0.9639600521059488,0.9816493477780235,0.9872783985360493,0.9832921640060746
benign_case295.png,0.987060546875,0.9785325216276834,0.9546733354173179,0.9949184679560106,0.9664556962025317,0.9350887936313533,0.9664556962025317,0.9747959016866643,0.9710279773506257
malignant (193).png,0.9951171875,0.9040880503144654,0.968013468013468,0.996136795440152,0.934959349593496,0.8778625954198473,0.9349593495934959,0.98207513172681,0.9366305931483416
malignant (15).png,0.92889404296875,0.9927672955974842,0.7343568271691091,0.9980968142325196,0.8442305121005482,0.7304488662656178,0.8442305121005482,0.8662268207008144,0.8984131356020466
benign (62).png,0.96221923828125,0.9779605263157894,0.843404255319149,0.9947896414962283,0.9057121096725057,0.8276726057906458,0.9057121096725057,0.9190969484076885,0.9275280939424693
benign (38).png,0.9971923828125,0.9086294416243654,0.9728260869565217,0.9977522477522478,0.9396325459317585,0.8861386138613861,0.9396325459317585,0.9852891673543848,0.9410329400716936
benign (426).png,0.9368896484375,0.8338853925140776,0.9938807737860245,0.9113801024916063,0.9068804034582132,0.8296259680342726,0.9068804034582133,0.9526304381388154,0.9148291280719261
benign_116.png,0.99505615234375,0.9511343804537522,0.9775784753363229,0.9963324382736263,0.9641751437417071,0.9308283518360376,0.9641751437417072,0.9869554568049747,0.9651193673481626
benign_case239.png,0.99371337890625,0.9647855530474041,0.9884366327474561,0.9945155393053017,0.9764679003883939,0.9540178571428571,0.9764679003883939,0.9914760860263789,0.9773740323505551
D1-12_malignant_296.png,0.970458984375,0.9871610113978776,0.9512687791945461,0.9884201819685691,0.9688826025459688,0.9396433470507545,0.9688826025459689,0.9698444805815575,0.980994680452462
benign_case470.png,0.989501953125,0.9061393152302243,0.9916020671834626,0.98928282555945,0.9469463294262801,0.8992384299941417,0.9469463294262801,0.9904424463714564,0.9492674197224684
benign_case284.png,0.9937744140625,0.988227807826917,0.9795017344686219,0.997199727541058,0.9838454228698131,0.9682044887780549,0.9838454228698131,0.9883507310048399,0.9858484137258945
benign_case233.png,0.98291015625,0.9449125081011017,0.8820326678765881,0.994229855406965,0.9123904881101377,0.8388952819332566,0.9123904881101377,0.9381312616417764,0.9194235157232199
benign_142.png,0.9892578125,0.9841222733343226,0.9897030293985972,0.9889497056697305,0.986904761904762,0.9741480611045829,0.986904761904762,0.9893263675341639,0.9890183642570849
benign (417).png,0.99664306640625,0.9511111111111111,0.928416485900217,0.998618350813289,0.9396267837541165,0.8861283643892339,0.9396267837541163,0.963517418356753,0.9407708785837889
benign (86).png,0.99176025390625,0.4427083333333333,0.7522123893805309,0.9934238829819925,0.5573770491803278,0.38636363636363635,0.5573770491803278,0.8728181361812617,0.598314853544432
D1-12_malignant_609.png,0.9725341796875,0.9406345957011258,0.9818376068376068,0.9676820208023774,0.960794563512807,0.9245472837022133,0.9607945635128071,0.9747598138199921,0.9643488942381164
benign_case314.png,0.99493408203125,0.9687174139728885,0.987772461456672,0.9958629249120872,0.9781521453013952,0.9572385368366821,0.9781521453013952,0.9918176931843796,0.9789468420116552
benign_case199.png,0.9769287109375,0.9944937289691037,0.9003046247576848,0.9985907774211227,0.9450581395348837,0.8958390741251033,0.9450581395348837,0.9494477010894038,0.9583855049883943
benign (295).png,0.9931640625,0.9468208092485549,0.9254237288135593,0.9970320665849409,0.9359999999999999,0.8796992481203008,0.936,0.9612278976992501,0.9381364291873071
benign (76).png,0.99822998046875,0.9188311688311688,0.9860627177700348,0.9984469155743306,0.9512605042016807,0.907051282051282,0.9512605042016806,0.9922548166721827,0.9525690136131019
D1-12_malignant_48.png,0.9617919921875,0.9381831888428195,0.9823707406920142,0.9439826938403735,0.9597686375321337,0.9226492030149512,0.9597686375321337,0.9631767172661939,0.964366320236167
benign_case379.png,0.958984375,0.9275830258302583,0.7961203483768804,0.988670803867802,0.8568385172560716,0.749534103615356,0.8568385172560716,0.8923955761223413,0.8775682398379443
benign_case402.png,0.96014404296875,0.9689015691868759,0.8619289340101522,0.9912407585985213,0.9122901276024176,0.83872561126204,0.9122901276024177,0.9265848463043367,0.9320168140985141
benign_case336.png,0.98834228515625,0.9630028735632183,0.9682195738533766,0.9924348145427837,0.965604177921844,0.9334958217270195,0.965604177921844,0.9803271941980802,0.9682967705832974
benign_case298.png,0.98675537109375,0.8826382153249273,0.904572564612326,0.9921316165951359,0.8934707903780068,0.8074534161490683,0.8934707903780069,0.948352090603731,0.8965350774686267
benign_case473.png,0.9747314453125,0.9646309832586654,0.9393800229621125,0.9875301355058609,0.9518380642159144,0.9081021087680355,0.9518380642159143,0.9634550792339868,0.9600621437353889
benign (343).png,0.988037109375,0.9246309246309247,0.9231962761830876,0.9935740311361378,0.923913043478261,0.8585858585858586,0.9239130434782609,0.9583851536596127,0.9269348406413812
D1-12_malignant_256.png,0.97161865234375,0.9678063389069129,0.9740047720708276,0.9693623085144282,0.9708956625148651,0.9434375380124073,0.9708956625148651,0.9716835402926278,0.9772226941607453
benign_case115.png,0.98614501953125,0.9761103633916555,0.9489695780176644,0.9946724694229759,0.9623486482003649,0.9274296675191815,0.9623486482003649,0.9718210237203201,0.9673007128921599
benign_8.png,0.99334716796875,0.9767228177641654,0.9897579143389199,0.9942258015499165,0.983197163557885,0.966949666464524,0.983197163557885,0.9919918579444182,0.9842474461296676
normal (36).png,0.86187744140625,0.0,nan,0.86187744140625,nan,0.0,0.0,nan,nan
benign_13.png,0.98931884765625,0.9561290322580646,0.8401360544217688,0.9978067346148884,0.8943874471937237,0.8089519650655022,0.8943874471937237,0.9189713945183285,0.9024355218555415
benign_case192.png,0.97186279296875,0.9988395706411373,0.8828205128205128,0.99967958987504,0.9372533006669388,0.8819159836065574,0.9372533006669389,0.9412500513477764,0.95477657493395
D1-12_malignant_212.png,0.940673828125,0.9347459216201013,0.888750222856124,0.9677030162412993,0.9111679766039116,0.8368306194393151,0.9111679766039116,0.9282266195487117,0.9307910409881127
normal (72).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case557.png,0.98553466796875,0.9126057188884414,0.9912510936132983,0.9846077457795432,0.9503040469700147,0.905313623651618,0.9503040469700147,0.9879294196964208,0.9525387578133698
benign (303).png,0.99285888671875,0.914918414918415,0.9469240048250904,0.995306975249116,0.930646117368109,0.8702882483370288,0.9306461173681091,0.9711154900371033,0.9322639833092526
benign_case249.png,0.99267578125,0.9444043321299639,0.9681717246484086,0.9948779352092064,0.956140350877193,0.9159663865546218,0.956140350877193,0.9815248299288076,0.9576002842485613
normal (85).png,0.9896240234375,0.0,nan,0.9896240234375,nan,0.0,0.0,nan,nan
malignant (46).png,0.98004150390625,0.9865996649916248,0.6486784140969163,0.9994830705608685,0.7827242524916943,0.6430131004366813,0.7827242524916943,0.8240807423288924,0.8273741469661455
benign_case185.png,0.98406982421875,0.9254952627045651,0.9606616003576218,0.9877712589241535,0.9427506032024568,0.8917012448132781,0.9427506032024566,0.9742164296408877,0.9457639784060934
benign_case433.png,0.99835205078125,0.945859872611465,0.9674267100977199,0.9989425887914412,0.9565217391304348,0.9166666666666666,0.9565217391304348,0.9831846494445804,0.9569484671358424
benign_177.png,0.99462890625,0.9722955145118733,0.9697368421052631,0.9971743810548978,0.9710144927536232,0.9436619718309859,0.9710144927536232,0.9834556115800804,0.9724199869023183
benign_case32.png,0.99029541015625,0.8952164009111617,0.9825,0.9909114857744995,0.9368295589988082,0.8811659192825112,0.9368295589988082,0.9867057428872498,0.9394990695962058
malignant (18).png,0.89398193359375,0.22271714922049,0.16142050040355124,0.9539121822383625,0.18717828731867106,0.10325245224574084,0.18717828731867103,0.5576663413209568,0.22377658848389562
benign (184).png,0.94287109375,0.9992937853107344,0.6021276595744681,0.999928744477697,0.7514604354753054,0.6018715440238197,0.7514604354753054,0.8010282020260826,0.8292446579894762
benign_165.png,0.99566650390625,0.9870347135089921,0.9833333333333333,0.9977831807780321,0.9851805468586935,0.9707939119703826,0.9851805468586934,0.9905582570556827,0.9864047265461626
D1-12_benign_365.png,0.978271484375,0.9922373163293596,0.9597747385358005,0.9937261931436253,0.9757360959651036,0.9526217726909768,0.9757360959651036,0.9767504658397128,0.9851613008700801
benign (394).png,0.9190673828125,0.006925207756232687,0.008143322475570033,0.9545339251743817,0.0074850299401197605,0.003756574004507889,0.0074850299401197605,0.4813386238249759,0.026119470194026363
benign (217).png,0.9915771484375,0.923127035830619,0.9860821155184412,0.9921054392185723,0.9535666218034993,0.9112540192926045,0.9535666218034994,0.9890937773685068,0.95521492723703
benign (374).png,0.998046875,0.7589285714285714,0.9444444444444444,0.9983429483245366,0.8415841584158414,0.7264957264957265,0.8415841584158416,0.9713936963844905,0.8518390958271329
benign (315).png,0.97735595703125,0.5959079283887468,0.8944337811900192,0.980079430120406,0.7152724481964697,0.5567502986857825,0.7152724481964697,0.9372566056552126,0.7468493215862579
D1-12_benign_375.png,0.97015380859375,0.9760616716256424,0.9585602337627839,0.9800112930547713,0.9672317898545868,0.936542953542694,0.9672317898545869,0.9692857634087776,0.9768324370692131
benign_93.png,0.994873046875,0.9901780233271946,0.9595478881618085,0.9989117867101952,0.9746223564954682,0.9505008839127873,0.9746223564954682,0.9792298374360019,0.9769381510570015
benign_case500.png,0.9874267578125,0.9986468200270636,0.782608695652174,0.9999352373550936,0.8775267538644471,0.7817796610169492,0.8775267538644471,0.8912719665036337,0.8968838613552437
benign_34.png,0.99560546875,0.9718482252141983,0.9418742586002372,0.9985200437552281,0.9566265060240964,0.9168591224018475,0.9566265060240964,0.9701971511777325,0.9583566032353429
