image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
malignant_189.png,0.8619384765625,0.8963382274898284,0.7514459439418656,0.9392179234519241,0.8175217812197484,0.6913630781825624,0.8175217812197483,0.8453319336968949,0.875039546653347
benign_case510.png,0.992431640625,0.9196567862714509,0.9825,0.9932165437302424,0.9500402900886382,0.9048349961627015,0.9500402900886382,0.9878582718651211,0.9517192622763505
benign_79.png,0.99273681640625,0.9937219730941704,0.9547608789314951,0.9990044798407167,0.973851900681169,0.9490364025695931,0.973851900681169,0.9768826793861058,0.9774457717159578
D1-12_malignant_260.png,0.94134521484375,0.9897720008523333,0.9148202855736091,0.9845882164071279,0.950821349982089,0.9062530484830749,0.9508213499820889,0.9497042509903684,0.9786938482910961
malignant (173).png,0.75323486328125,0.0,0.0,0.7992875647668394,nan,0.0,0.0,0.3996437823834197,0.02880859375
benign_161.png,0.99041748046875,0.985392574558734,0.9674335225575142,0.9963181713584414,0.9763304688677822,0.9537555228276878,0.9763304688677823,0.9818758469579779,0.9797394645737492
D1-12_benign_350.png,0.97540283203125,0.9841567646445695,0.9741050242443,0.9772829173516664,0.9791050966972571,0.9590655154900964,0.9791050966972572,0.9756939707979833,0.9867908065538098
benign_case352.png,0.982666015625,0.853381517811048,1.0,0.9807209286538592,0.9208913649025069,0.853381517811048,0.920891364902507,0.9903604643269296,0.926690758905524
benign_case533.png,0.99755859375,0.9838403041825095,0.9782608695652174,0.9988907738483622,0.9810426540284359,0.9627906976744186,0.981042654028436,0.9885758217067897,0.9817524911707384
D1-12_malignant_212.png,0.9241943359375,0.9444331365764299,0.827241932608308,0.9746635730858468,0.8819616042577456,0.7888473308398504,0.8819616042577457,0.9009527528470773,0.9154090677954939
benign (354).png,0.97509765625,0.787828947368421,0.98559670781893,0.9740720889722632,0.8756855575868373,0.7788617886178861,0.8756855575868373,0.9798343983955966,0.8873536967343005
malignant_196.png,0.9345703125,0.9691797060218112,0.6699442805637496,0.995124878121953,0.7922480620155038,0.6559691912708601,0.7922480620155039,0.8325345793428514,0.8502931944646553
normal (85).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case291.png,0.99102783203125,0.9696321642429427,0.9675629534784465,0.9949433801011324,0.968596453749199,0.9391052195526097,0.9685964537491989,0.9812531667897894,0.9709168947981945
benign (34).png,0.9942626953125,0.9240924092409241,0.9710982658959537,0.9955538372317804,0.9470124013528748,0.8993576017130621,0.9470124013528749,0.983326051563867,0.948358277021564
benign_case240.png,0.9849853515625,0.9110619469026549,0.9786121673003803,0.9859243697478992,0.9436296975252062,0.8932754880694144,0.9436296975252062,0.9822682685241397,0.9462103481171426
D1-12_benign_344.png,0.8994140625,0.8821492690433445,0.9041798107255521,0.8952825888787602,0.8930286901207322,0.8067315585786325,0.8930286901207322,0.8997311998021561,0.9154118543375732
D1-12_benign_388.png,0.96881103515625,0.9981520266108168,0.9423121656199116,0.9980734651939378,0.9694286568950046,0.9406710786021131,0.9694286568950045,0.9701928154069247,0.9853688148653642
malignant (193).png,0.9906005859375,0.8293413173652695,0.9326599326599326,0.9927802406586447,0.8779714738510301,0.7824858757062146,0.8779714738510301,0.9627200866592885,0.882221328137601
benign (303).png,0.9876708984375,0.9536903039073806,0.7949336550060314,0.9979427836708454,0.8671052631578948,0.7653890824622532,0.8671052631578947,0.8964382193384385,0.879499967737956
malignant (180).png,0.9676513671875,0.9450867052023122,0.7423382519863791,0.9948023526193407,0.831532104259377,0.7116430903155604,0.831532104259377,0.8685703023028598,0.8575674590630957
benign_case142.png,0.974853515625,0.9384615384615385,0.8301578660860098,0.9931257303911459,0.880993645291739,0.7872999483737739,0.8809936452917388,0.9116417982385778,0.8938311866487741
benign_case473.png,0.86376953125,0.9766502020655591,0.49942594718714123,0.9956771136420317,0.6608933454876937,0.49353301565690944,0.6608933454876937,0.7475515304145864,0.8045663949388502
benign_case199.png,0.95440673828125,0.9996510816468946,0.7934090279700914,0.999921709856729,0.8846688281611857,0.7931893687707641,0.8846688281611857,0.8966653689134102,0.919296168089743
malignant (174).png,0.97412109375,0.9838187702265372,0.6903860711582135,0.9990041824337781,0.8113879003558718,0.6826347305389222,0.8113879003558719,0.8446951267959958,0.8495841101455003
benign_case143.png,0.97259521484375,0.9571968107427612,0.8679604261796042,0.9925850537947077,0.9103971263220914,0.8355311355311356,0.9103971263220914,0.9302727399871559,0.9231682180705576
benign_case562.png,0.97991943359375,0.9101123595505618,0.8770700636942675,0.990819495072229,0.89328576062277,0.8071512309495897,0.89328576062277,0.9339447793832482,0.8994811042005397
D1-12_malignant_1.png,0.9693603515625,0.9968190854870775,0.9116363636363637,0.9985299522234473,0.9523266856600191,0.9089920232052212,0.952326685660019,0.9550831579299056,0.9690592675304706
benign (88).png,0.967529296875,0.7226697353279632,0.9617151607963247,0.9680328956094972,0.8252299605781866,0.7024608501118568,0.8252299605781866,0.9648740282029109,0.8437183269683939
benign_case298.png,0.9898681640625,0.926829268292683,0.9065606361829026,0.9953179867342957,0.9165829145728644,0.8460111317254174,0.9165829145728643,0.9509393114585992,0.9195636045815427
malignant (131).png,0.9102783203125,0.33464955577492594,0.8475,0.9135010266940452,0.4798301486199576,0.31564245810055863,0.47983014861995754,0.8805005133470227,0.594797922418713
benign_case551.png,0.9696044921875,0.7072599531615925,0.7089201877934272,0.9839041977852176,0.7080890973036342,0.5480943738656987,0.7080890973036342,0.8464121927893224,0.7156584298525099
benign (343).png,0.98272705078125,0.8502785515320335,0.9472459270752521,0.9857568731368003,0.8961467889908257,0.8118351063829787,0.8961467889908257,0.9665014001060263,0.9008374346161427
D1-12_malignant_26.png,0.96954345703125,0.9658438130725042,0.957076923076923,0.9777418049372724,0.9614403832779538,0.9257440476190476,0.9614403832779538,0.9674093640070978,0.9699747723715887
D1-12_benign_375.png,0.958984375,0.96051040967092,0.9497941293664497,0.966798418972332,0.9551222118338452,0.9140994503387447,0.9551222118338454,0.9582962741693908,0.9666879140499348
benign_case470.png,0.98760986328125,0.8849456210646823,0.9987080103359173,0.9864518738204368,0.938391502276176,0.8839336763865066,0.9383915022761761,0.9925799420781769,0.9418878508565499
D1-12_malignant_3.png,0.945556640625,0.9349703849950641,0.954041803072274,0.9375740345889599,0.9444098217624329,0.8946746959499351,0.944409821762433,0.945807918830617,0.955645010049294
benign_148.png,0.994384765625,0.9690666666666666,0.9816315505132361,0.996009082777128,0.9753086419753088,0.9518072289156626,0.9753086419753086,0.9888203166451821,0.9763867062462013
benign_case77.png,0.9920654296875,0.9666913397483345,0.9388928828181164,0.9969985993463616,0.9525893508388037,0.9094707520891365,0.9525893508388038,0.967945741082239,0.9553861054238505
benign_case346.png,0.98223876953125,0.9885082872928177,0.9492784380305602,0.9955448937628513,0.9684962650211107,0.9389168765743073,0.9684962650211107,0.9724116658967058,0.976187063833564
benign_112.png,0.99609375,0.9609582963620231,0.9818676337262012,0.9971206072900988,0.9713004484304933,0.944202266782912,0.9713004484304932,0.9894941205081499,0.9720233166066122
benign_case557.png,0.99371337890625,0.9727154612386314,0.9825021872265967,0.9955312810327706,0.9775843307943417,0.9561515538527032,0.9775843307943417,0.9890167341296836,0.978829527357614
normal (45).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
D1-12_benign_361.png,0.95477294921875,0.9786484701738939,0.9420489458629092,0.9720662347012239,0.96,0.9230769230769231,0.96,0.9570575902820665,0.9770418232527764
benign_case10.png,0.9906005859375,0.9807370184254607,0.9559183673469388,0.9966987225491604,0.9681686647374949,0.938301282051282,0.9681686647374949,0.9763085449480495,0.9716235913236997
benign_case404.png,0.92352294921875,0.7802895102121753,0.9644607843137255,0.9099479843953185,0.862654828455552,0.7584811102544333,0.8626548284555519,0.937204384354522,0.8768001960910754
benign (296).png,0.9609375,0.9557151406343507,0.7383263985205732,0.9947964278180156,0.8330725091288472,0.7139025480554314,0.8330725091288471,0.8665614131692944,0.864293718796212
benign_case317.png,0.99713134765625,0.9915254237288136,0.9837099316868103,0.9988951039292866,0.9876022157742022,0.9755080771235018,0.987602215774202,0.9913025178080485,0.988563722629687
benign_93.png,0.989501953125,0.998678122934567,0.8988697204045211,0.9998639733387744,0.9461490294301814,0.8978015448603683,0.9461490294301816,0.9493668468716477,0.953961909950794
normal (24).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_80.png,0.994140625,0.9963520291837665,0.961284645842499,0.9994330664020976,0.9785042543663234,0.9579131959666812,0.9785042543663234,0.9803588561222983,0.9815038843881326
benign (347).png,0.99749755859375,0.8984375,0.9387755102040817,0.9983889956007188,0.9181636726546906,0.8487084870848709,0.9181636726546906,0.9685822529024003,0.9190642687739158
benign_160.png,0.98980712890625,0.9870754433423504,0.9636150234741784,0.9966861898890259,0.9752041573867855,0.9516082294986961,0.9752041573867855,0.9801506066816023,0.9791294130957643
benign (17).png,0.9981689453125,0.9775641025641025,0.9298780487804879,0.9995640259093174,0.9531250000000001,0.9104477611940298,0.953125,0.9647210373449027,0.9544229799691702
benign_176.png,0.994384765625,0.9789335088874259,0.9612152553329024,0.9978432297634293,0.9699934768427919,0.9417352754908169,0.9699934768427919,0.979529242548166,0.9719054367976643
benign_case175.png,0.98681640625,0.9911699779249448,0.9334719334719335,0.9982219588087125,0.961456102783726,0.9257731958762887,0.961456102783726,0.9658469461403231,0.9681803306984391
benign_case192.png,0.961181640625,0.9996938150642989,0.8371794871794872,0.99991989746876,0.9112475579123639,0.8369648807997949,0.9112475579123639,0.9185496923241236,0.937815313231268
benign_case185.png,0.9808349609375,0.9933299127757824,0.8654447921323201,0.9990810772601965,0.924988055422838,0.8604444444444445,0.924988055422838,0.9322629346962583,0.9385731434696762
benign_case526.png,0.97491455078125,0.9635479951397327,0.6754684838160137,0.9980276134122288,0.7941912869303955,0.6586378737541528,0.7941912869303956,0.8367480486141212,0.8311354367434981
benign_case277.png,0.99249267578125,0.9651639344262295,0.9136760426770126,0.9977854490978961,0.9387144992526159,0.8845070422535212,0.9387144992526159,0.9557307458874544,0.942136053004746
malignant (201).png,0.8651123046875,0.7925646551724138,0.44629854368932037,0.9705837408312958,0.5710403726708074,0.3996196685683238,0.5710403726708074,0.7084411422603081,0.675126179508992
malignant (27).png,0.9935302734375,0.9425,0.8195652173913044,0.9985556392866114,0.8767441860465117,0.7805383022774327,0.8767441860465116,0.9090604283389578,0.8835655676800271
benign (321).png,0.99053955078125,0.2376237623762376,0.9795918367346939,0.9905723905723905,0.38247011952191234,0.23645320197044334,0.38247011952191234,0.9850821136535423,0.6086383171335907
benign (62).png,0.96112060546875,0.8909041689225772,0.9336170212765957,0.9686600824325375,0.9117606316664357,0.8378309572301426,0.9117606316664358,0.9511385518545666,0.9194017083808365
benign_case295.png,0.97857666015625,0.9753004005340454,0.9134104407627384,0.9943875616230565,0.9433414043583535,0.8927589367552704,0.9433414043583536,0.9538990011928974,0.9528087897890168
benign_87.png,0.9869384765625,0.9772815533980582,0.9810916179337232,0.9896036964634797,0.9791828793774319,0.9592147894034686,0.9791828793774319,0.9853476571986015,0.9821467907440157
benign_169.png,0.98736572265625,0.9860106126386879,0.9198919891989199,0.9979522666290072,0.9518044237485449,0.9080408707241227,0.9518044237485448,0.9589221279139636,0.958383429825054
benign_case397.png,0.9326171875,0.5185670598514636,0.9983179142136249,0.9274761434682461,0.682576193214491,0.5181143605412484,0.682576193214491,0.9628970288409355,0.7585035221887942
