image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
D1-12_malignant_262.png,0.95098876953125,0.9570747217806042,0.9063231850117096,0.9766480876417452,0.9310078185411118,0.8709210737823501,0.9310078185411118,0.9414856363267273,0.9487887971461569
benign (78).png,0.9979248046875,0.945,0.8915094339622641,0.9993198120207767,0.9174757281553398,0.8475336322869955,0.9174757281553398,0.9454146229915203,0.918956621278007
normal (72).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case59.png,0.99188232421875,0.9632669011332552,0.9844249201277955,0.9932276657060519,0.9737309895318981,0.9488067744418783,0.9737309895318981,0.9888262929169237,0.9750360961774003
malignant (203).png,0.910888671875,0.8988201644619235,0.6811162286643186,0.977704246435043,0.7749691738594329,0.6326119778560644,0.7749691738594328,0.8294102375496808,0.825887386016246
benign_case231.png,0.98583984375,0.8417865253595761,0.9797356828193833,0.9862941832251295,0.9055374592833877,0.8273809523809523,0.9055374592833876,0.9830149330222564,0.9114630083863547
benign_115.png,0.99713134765625,0.9857270294380018,0.9727112676056338,0.9989506820566632,0.979175897208684,0.9592013888888888,0.9791758972086841,0.9858309748311485,0.9801651934436928
benign_13.png,0.9908447265625,0.9765625,0.8503401360544217,0.9988388595019997,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.9245894977782106,0.9174796383397109
D1-12_benign_347.png,0.96905517578125,0.9770465963944439,0.973116169544741,0.9623708010335917,0.9750774222091138,0.9513669064748201,0.9750774222091138,0.9677434852891664,0.9834431993758425
benign (147).png,0.9937744140625,0.8426395939086294,0.70042194092827,0.9980801387254599,0.7649769585253456,0.6194029850746269,0.7649769585253456,0.8492510398268649,0.7736975154653247
benign_case555.png,0.98785400390625,0.9658444022770398,0.9412852519648636,0.9949370649040152,0.9534066963240458,0.9109619686800895,0.9534066963240458,0.9681111584344394,0.9574405595428267
malignant (44).png,0.95501708984375,0.0,0.0,0.9850793251070259,nan,0.0,0.0,0.49253966255351295,0.0152587890625
D1-12_malignant_203.png,0.90155029296875,0.9884238646482636,0.7819103972950127,0.9930002153779883,0.873122001101235,0.7748150216389781,0.873122001101235,0.8874553063365006,0.9324083419091382
D1-12_benign_307.png,0.947998046875,0.9603658536585366,0.9081942336874052,0.9747804778435777,0.9335517080018718,0.8753839403247038,0.9335517080018718,0.9414873557654914,0.952743178438596
benign_160.png,0.98858642578125,0.9743740795287187,0.9706572769953051,0.9932953144266338,0.9725121270027929,0.9464949928469242,0.9725121270027929,0.9819762957109694,0.9755674360745119
benign_73.png,0.98919677734375,0.9257425742574258,0.9942000966650556,0.9884736290604261,0.9587508739221627,0.9207699194270367,0.9587508739221626,0.9913368628627409,0.9603375463987406
malignant (84).png,0.96685791015625,0.9945155393053017,0.6695384615384615,0.9995934683921675,0.8002942258183156,0.6670754138565297,0.8002942258183156,0.8345659649653144,0.8484149398750065
normal (96).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
malignant (180).png,0.99053955078125,0.9542114188807236,0.9580022701475596,0.9944604021337711,0.9561030869442083,0.9158979924036896,0.9561030869442084,0.9762313361406653,0.9583651452953916
D1-12_malignant_201.png,0.96234130859375,0.98149693934335,0.9358005040456294,0.9849632560768796,0.958104162422761,0.919577685088634,0.9581041624227609,0.9603818800612546,0.9734192295069897
benign_case493.png,0.98394775390625,0.9712100764732343,0.9156064461407973,0.9954370454869528,0.9425889543767737,0.8914120561519405,0.9425889543767736,0.9555217458138751,0.9494812593538908
benign_case261.png,0.989990234375,0.9606231068801385,0.9681639773222852,0.9935419771485345,0.9643788010425717,0.9312080536912751,0.9643788010425717,0.9808529772354099,0.9666213253043369
normal (130).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign (426).png,0.90155029296875,0.7713342762847714,0.9688116857481247,0.871443717971373,0.8588677924577829,0.7526452998006441,0.8588677924577829,0.9201277018597488,0.8748947583601981
benign_case551.png,0.98101806640625,0.7563981042654029,0.9366197183098591,0.9834535153232037,0.8369166229680127,0.7195671776375113,0.8369166229680126,0.9600366168165313,0.848156860506381
benign (34).png,0.99560546875,0.9510807736063709,0.9664739884393063,0.9972292029125588,0.9587155963302753,0.920704845814978,0.9587155963302753,0.9818515956759325,0.9596623907884636
benign_152.png,0.99761962890625,0.9902723735408561,0.9845261121856866,0.9989887413200297,0.9873908826382153,0.975095785440613,0.9873908826382153,0.9917574267528582,0.9881316647382714
benign_case268.png,0.98681640625,0.9842342342342343,0.8122676579925651,0.9990854455186831,0.890020366598778,0.8018348623853211,0.890020366598778,0.9056765517556241,0.9044154968946496
benign (123).png,0.991943359375,0.9253731343283582,0.9333333333333333,0.9954704283680601,0.9293361884368309,0.868,0.9293361884368309,0.9644018808506968,0.9312453236745958
benign (83).png,0.99493408203125,0.8327645051194539,0.8776978417266187,0.9969576555320998,0.8546409807355517,0.746177370030581,0.8546409807355516,0.9373277486293591,0.8562687710792863
benign (178).png,0.98822021484375,0.8744360902255639,0.9781328847771237,0.9890095426127016,0.9233822945613338,0.8576696165191741,0.9233822945613339,0.9835712136949126,0.9270779445325938
benign (7).png,0.99847412109375,0.8545454545454545,0.912621359223301,0.9990172593821018,0.8826291079812206,0.7899159663865546,0.8826291079812206,0.9558193093027014,0.8838580650875028
benign_case457.png,0.99139404296875,0.9078014184397163,0.9471458773784355,0.994105454074362,0.9270563890325917,0.8640308582449373,0.9270563890325918,0.9706256657263989,0.9289995268153259
benign_case298.png,0.98748779296875,0.9116135662898253,0.8817097415506958,0.9944075952659643,0.8964123294593229,0.8122710622710623,0.8964123294593229,0.9380586684083301,0.9002932457171355
benign (343).png,0.98919677734375,0.9094256259204713,0.9581070597362297,0.9918516064922159,0.9331318473743861,0.8746458923512748,0.9331318473743861,0.9749793331142229,0.9354142920471005
D1-12_benign_88.png,0.94122314453125,0.9763157894736842,0.89899247544956,0.9799836123141753,0.9360600225748622,0.8798052920619072,0.9360600225748622,0.9394880438818676,0.9618240543366221
benign_case142.png,0.98321533203125,0.9329268292682927,0.9161676646706587,0.9916821337732866,0.9244712990936556,0.8595505617977528,0.9244712990936556,0.9539248992219727,0.9292469540007258
benign (271).png,0.9940185546875,0.865874363327674,0.9640831758034026,0.9950173446862188,0.9123434704830053,0.8388157894736842,0.9123434704830053,0.9795502602448107,0.9155586035499133
D1-12_benign_74.png,0.9691162109375,0.9512444160816848,0.9836346839118385,0.9566254116044056,0.9671684401764858,0.9364241738911924,0.9671684401764858,0.9701300477581222,0.9712237296842615
benign (284).png,0.99237060546875,1.0,0.8770894788593904,1.0,0.9345206914614982,0.8770894788593904,0.9345206914614982,0.9385447394296952,0.9423594366953202
benign_case143.png,0.97540283203125,0.8816466552315609,0.9779299847792998,0.9749200348938645,0.9272956882554573,0.8644466868483014,0.9272956882554574,0.9764250098365821,0.9315583395366804
benign_49.png,0.99554443359375,0.975103734439834,0.9868766404199475,0.9966848539263762,0.9809548656404905,0.9626216077828981,0.9809548656404905,0.9917807471731618,0.9817531268830157
benign_case227.png,0.978759765625,0.9312070043777361,0.9587894397939472,0.9834312396445247,0.9447969543147208,0.8953698135898978,0.9447969543147208,0.971110339719236,0.9489044720858416
benign_case251.png,0.9886474609375,0.9137931034482759,0.9506726457399103,0.9920244583277947,0.9318681318681319,0.8724279835390947,0.9318681318681319,0.9713485520338525,0.934247034750343
D1-12_benign_388.png,0.926513671875,0.9867035281727224,0.8717143521749244,0.9870279989725148,0.925651475855255,0.8615932865846649,0.925651475855255,0.9293711755737196,0.9628698288456984
normal (45).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign (417).png,0.99591064453125,0.9036885245901639,0.9566160520607375,0.9970482949192991,0.9293993677555322,0.8681102362204725,0.9293993677555321,0.9768321734900183,0.9307626398879507
benign (374).png,0.9984130859375,0.7857142857142857,0.9777777777777777,0.9985270651773659,0.8712871287128713,0.7719298245614035,0.8712871287128713,0.9881524214775719,0.8818070669022816
benign (26).png,0.9888916015625,0.9441647597254005,0.9717381064531324,0.9914452001963396,0.9577530176415971,0.9189309576837417,0.957753017641597,0.981591653324736,0.9597824877767666
benign_case194.png,0.98565673828125,0.9878934624697336,0.961439588688946,0.9953055650392626,0.9744870263815003,0.9502434893076435,0.9744870263815004,0.9783725768641043,0.9801596896418399
D1-12_malignant_48.png,0.9388427734375,0.8984422171235358,0.9788185765030917,0.904246840487305,0.9369097091046468,0.8813077469793887,0.9369097091046468,0.9415327084951983,0.9435437268914388
benign_8.png,0.993408203125,0.9770220588235294,0.9897579143389199,0.9943017778453123,0.9833487511563368,0.9672429481346679,0.9833487511563367,0.9920298460921161,0.9843970666593497
benign_case336.png,0.98895263671875,0.9549929676511955,0.9808595160707837,0.9905986044803525,0.9677534295385711,0.9375215740421126,0.9677534295385711,0.9857290602755681,0.9695436735016146
normal (31).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case347.png,0.975830078125,0.9387675507020281,0.9096749811035525,0.9885718445188528,0.9239923224568138,0.8587227970032109,0.9239923224568138,0.9491234128112027,0.9315149670746653
benign_case481.png,0.9840087890625,0.9671052631578947,0.7561728395061729,0.9983778873604983,0.8487297921478061,0.7372116349047142,0.848729792147806,0.8772753634333356,0.8688717173476588
malignant (173).png,0.49188232421875,0.004564371056517654,0.036016949152542374,0.5197538860103627,0.0081019897533659,0.004067472185668142,0.0081019897533659,0.2778854175814526,0.04806165619828001
benign (115).png,0.99749755859375,0.9358490566037736,0.9117647058823529,0.9989448857994042,0.9236499068901303,0.8581314878892734,0.9236499068901304,0.9553547958408786,0.9245393031180633
malignant (183).png,0.974609375,0.9524781341107872,0.928125,0.9873289800995025,0.9401438848920863,0.8870486016834103,0.9401438848920863,0.9577269900497514,0.9480225143210185
benign_case245.png,0.9862060546875,0.9725190839694656,0.9430051813471503,0.9947376114603128,0.9575347613679068,0.9185291997116077,0.9575347613679068,0.9688713964037315,0.962461839689558
benign (184).png,0.91766357421875,1.0,0.42595744680851066,1.0,0.5974336019098777,0.42595744680851066,0.5974336019098776,0.7129787234042553,0.7541469362948803
D1-12_malignant_239.png,0.9334716796875,0.9353688778673279,0.8996720333929636,0.9569036792062836,0.9171732522796353,0.8470175438596491,0.9171732522796353,0.9282878562996236,0.9380587857082707
benign_case115.png,0.9893798828125,0.972777959986881,0.9702322538436375,0.9937720417198169,0.9715034392400917,0.9445859872611465,0.9715034392400917,0.9820021477817272,0.9742822065246343
benign_case500.png,0.9898681640625,0.9874529485570891,0.8345705196182397,0.9993523735509359,0.9045977011494253,0.825813221406086,0.9045977011494253,0.9169614465845879,0.9157724762751643
benign_case533.png,0.99688720703125,0.973659454374412,0.9782608695652174,0.9981730392796555,0.9759547383309759,0.9530386740331491,0.9759547383309759,0.9882169544224364,0.9766620662666896
D1-12_benign_67.png,0.961669921875,0.9557512005488223,0.9719767441860465,0.9502826310380267,0.963795687766632,0.9301212863024368,0.963795687766632,0.9611296876120365,0.9712187086955595
malignant (201).png,0.93817138671875,0.7682726204465334,0.9918082524271845,0.9246638141809291,0.8658455833664415,0.7634283045305932,0.8658455833664416,0.9582360333040568,0.8808644110462339
benign_case497.png,0.98406982421875,0.9302184466019418,0.9130434782608695,0.9921795307718463,0.921550946798918,0.8545150501672241,0.9215509467989179,0.9526115045163579,0.9260865288376555
benign_case222.png,0.9814453125,0.9021230658510255,0.9873966128397007,0.9803539183820874,0.9428356525009403,0.8918534329420135,0.9428356525009403,0.9838752656108941,0.9457364018453631
benign_148.png,0.994140625,0.9695024077046549,0.9789303079416531,0.9960778916947637,0.9741935483870968,0.949685534591195,0.9741935483870968,0.9875040998182085,0.975406543370029
benign_case473.png,0.97021484375,0.9257872715260955,0.9653272101033296,0.9719843711031674,0.9451438848920862,0.8959931798806479,0.9451438848920863,0.9686557906032486,0.9501653951115876
benign_case91.png,0.9920654296875,0.953757225433526,0.9016393442622951,0.9974141832051199,0.9269662921348316,0.8638743455497382,0.9269662921348315,0.9495267637337074,0.9304448668791606
malignant (155).png,0.9521484375,0.9360498019241652,0.7113978494623656,0.9919624439860587,0.8084066471163246,0.6784249384741592,0.8084066471163245,0.8516801467242121,0.8442011206151404
normal (82).png,0.99609375,0.0,nan,0.99609375,nan,0.0,0.0,nan,nan
benign_case173.png,0.97821044921875,0.9396378269617707,0.9185680566483084,0.9891634156913741,0.9289834891585438,0.8673848439821694,0.9289834891585439,0.9538657361698413,0.9354200804769146
malignant (193).png,0.99176025390625,0.9180327868852459,0.8484848484848485,0.9971500949968335,0.8818897637795275,0.7887323943661971,0.8818897637795275,0.922817471740841,0.8860053997162972
benign (76).png,0.99810791015625,0.9129032258064517,0.9860627177700348,0.9983226688202771,0.9480737018425461,0.9012738853503185,0.948073701842546,0.992192693295156,0.9496050421007433
benign (281).png,0.98760986328125,0.8349705304518664,0.96045197740113,0.9891605910058714,0.8933263268523384,0.8072174738841406,0.8933263268523384,0.9748062842035007,0.8987793691608732
benign_case234.png,0.98785400390625,0.9805573558003888,0.8995243757431629,0.9979594612977826,0.9382945736434108,0.8837616822429907,0.9382945736434108,0.9487419185204726,0.9451983364749008
benign_169.png,0.98834228515625,0.9796882380727444,0.9333933393339334,0.9969637056912866,0.9559806407006223,0.915673289183223,0.9559806407006223,0.96517852251261,0.9610573902658389
D1-12_benign_330.png,0.97430419921875,0.9859098228663447,0.9587628865979382,0.9879600963192294,0.9721468739662588,0.9458032955715757,0.9721468739662587,0.9733614914585837,0.9819799094196415
benign (315).png,0.9671630859375,0.4908108108108108,0.8714011516314779,0.9703082645149089,0.6279391424619639,0.4576612903225806,0.627939142461964,0.9208547080731935,0.6831506589555193
benign (255).png,0.98272705078125,0.8147641831852358,0.9900332225913622,0.9821475625823451,0.8938882639670042,0.808135593220339,0.8938882639670042,0.9860903925868537,0.9027649138257989
benign_case239.png,0.99053955078125,0.9465954606141522,0.9838112858464385,0.9915623681620025,0.9648446359718758,0.932077125328659,0.9648446359718758,0.9876868270042205,0.9662714884646704
benign (354).png,0.980712890625,0.8331388564760793,0.9794238683127572,0.9808388047701997,0.9003783102143758,0.8188073394495413,0.9003783102143758,0.9801313365414784,0.9071968897381683
malignant_196.png,0.96148681640625,0.9416058394160584,0.8456243854473943,0.9879996999924998,0.8910378173027111,0.8034880099657428,0.8910378173027111,0.9168120427199471,0.9079888917286013
benign_case192.png,0.97308349609375,0.9934379457917261,0.8928205128205128,0.9981576417814803,0.9404456448345713,0.887586031098649,0.9404456448345713,0.9454890773009964,0.9558855769623693
malignant (175).png,0.867431640625,0.6264356994916211,0.9465149359886202,0.8458310669049655,0.7539089055064583,0.6050190943807965,0.7539089055064582,0.8961730014467929,0.7922126224276207
D1-12_malignant_12.png,0.93524169921875,0.93239901071723,0.8967649857278782,0.9593173248660448,0.9142349042114624,0.8420190589636688,0.9142349042114623,0.9280411552969614,0.934448941581929
benign (68).png,0.977294921875,0.9379014989293362,0.9477588871715611,0.9845615636170051,0.9428044280442806,0.8917975567190227,0.9428044280442804,0.966160225394283,0.9479876637535737
benign_case238.png,0.99273681640625,0.9746450304259635,0.9653440482169764,0.9965260890710762,0.9699722432500631,0.9416952474277315,0.969972243250063,0.9809350686440262,0.972100252212095
D1-12_benign_327.png,0.96826171875,0.9930209371884346,0.9449715370018975,0.9929577464788732,0.9684005833738453,0.9387370405278039,0.9684005833738454,0.9689646417403853,0.9831563933451661
benign_case355.png,0.9801025390625,0.9142665773610181,0.975,0.9811542991755006,0.9436571033529209,0.893324607329843,0.9436571033529209,0.9780771495877504,0.9467695191492591
benign_case317.png,0.99658203125,0.9863085834649815,0.9842354177614293,0.9982045438850908,0.9852709100473435,0.9709694142042509,0.9852709100473435,0.9912199808232601,0.9861875279569554
benign_126.png,0.9908447265625,0.9797238999137188,0.9566133108677338,0.9966452533904354,0.9680306905370843,0.9380421313506815,0.9680306905370843,0.9766292821290845,0.9713119159376012
benign (119).png,0.9742431640625,0.3003412969283277,0.9361702127659575,0.9746851074339343,0.454780361757106,0.29431438127090304,0.45478036175710596,0.9554276600999458,0.6186219657846426
benign_case277.png,0.99407958984375,0.976530612244898,0.9282250242483027,0.9985019214485769,0.9517652909000498,0.9079696394686907,0.9517652909000497,0.9633634728484398,0.9546361190278504
benign (376).png,0.95892333984375,0.9332588662384809,0.8850635593220338,0.9810437817258884,0.9085224955824385,0.8323785803237858,0.9085224955824385,0.933053670523961,0.9224058416865073
benign_case463.png,0.9852294921875,0.9521065898451566,0.960406828913912,0.9902428288460128,0.9562386980108499,0.9161469161469161,0.9562386980108499,0.9753248288799625,0.9595831253951593
benign_case314.png,0.99310302734375,0.9524053224155579,0.9893673577884105,0.9935875336137351,0.9705345501955671,0.9427558257345492,0.9705345501955671,0.9914774457010729,0.9714966916644843
benign (295).png,0.9912109375,0.9121245828698554,0.9265536723163842,0.9949028969610942,0.9192825112107624,0.8506224066390041,0.9192825112107623,0.9607282846387392,0.9213227701712448
