image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
D1-12_malignant_12.png,0.893798828125,0.8277347114556417,0.9143672692673644,0.8809287557054971,0.8688969258589512,0.768185451638689,0.8688969258589512,0.8976480124864307,0.8875304825490031
benign_161.png,0.990966796875,0.9813421606981643,0.9743053480729011,0.9952443046713201,0.9778110944527736,0.9565855089469053,0.9778110944527736,0.9847748263721106,0.9804482661042827
malignant (51).png,0.920166015625,0.522911051212938,0.9516468114926419,0.9171625325934345,0.6749502982107356,0.5093773443360841,0.6749502982107356,0.9344046720430381,0.7393846442434149
normal (45).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case249.png,0.99359130859375,0.968421052631579,0.9533678756476683,0.997206146477749,0.9608355091383811,0.9246231155778895,0.9608355091383812,0.9752870110627085,0.9628170715614985
benign_case510.png,0.99273681640625,0.9362389023405973,0.9666666666666667,0.9947971548998946,0.951209512095121,0.9069585613760751,0.951209512095121,0.9807319107832807,0.952673487628632
D1-12_malignant_296.png,0.97406005859375,0.9935475375296287,0.9525312460547911,0.9942100909842845,0.9726071543667418,0.9466750313676286,0.9726071543667418,0.9733706685195378,0.98451400116721
benign_case268.png,0.98223876953125,0.9092805005213764,0.8104089219330854,0.994316697151816,0.8570024570024569,0.7497850386930353,0.857002457002457,0.9023628095424507,0.8660702971647309
malignant_199.png,0.94482421875,0.9222133119486768,0.8991399530883503,0.9655662051828185,0.9105304829770388,0.8357558139534884,0.9105304829770388,0.9323530791355845,0.9264237028310135
D1-12_benign_369.png,0.97381591796875,0.9648372996600292,0.9933,0.943295739348371,0.9788617886178862,0.9585987261146497,0.9788617886178862,0.9682978696741855,0.9811133275643896
D1-12_benign_74.png,0.97076416015625,0.9559352517985612,0.9820509436452421,0.9610537072783013,0.9688171343011523,0.939520202020202,0.9688171343011522,0.9715523254617716,0.9731434883469017
benign (34).png,0.99603271484375,0.9608294930875576,0.9641618497109826,0.9978091371866744,0.9624927870744375,0.9276974416017798,0.9624927870744374,0.9809854934488286,0.9634417163211451
benign_case402.png,0.9637451171875,0.9309634209170531,0.917258883248731,0.9784635165541626,0.9240603426233701,0.8588403041825095,0.92406034262337,0.9478611999014468,0.934059882551642
benign_case245.png,0.9775390625,0.9911616161616161,0.8715766099185789,0.9984651366759246,0.9275305238282788,0.864854939405068,0.9275305238282788,0.9350208732972517,0.9419587126494725
D1-12_benign_375.png,0.96240234375,0.9665271966527197,0.951122327002258,0.9719932241671372,0.9587628865979382,0.9207920792079208,0.9587628865979382,0.9615577755846976,0.9700552305774888
D1-12_malignant_273.png,0.972412109375,0.9876752600633197,0.9622163472130425,0.985080755543389,0.9747796004910166,0.9508000435397844,0.9747796004910166,0.9736485513782158,0.9854133329350561
benign_case284.png,0.99310302734375,0.9817265280403277,0.9826553137811416,0.9956103837130099,0.9821907013396375,0.9650046454010529,0.9821907013396375,0.9891328487470757,0.9838693877076096
benign_case531.png,0.99676513671875,0.9270833333333334,0.8929765886287625,0.9986944358097607,0.9097103918228279,0.834375,0.909710391822828,0.9458355122192617,0.911006523481048
benign_87.png,0.98388671875,0.9594033232628398,0.990448343079922,0.980895681535454,0.9746786878956455,0.9506080449017774,0.9746786878956455,0.985672012307688,0.9764211944995059
benign_case291.png,0.99017333984375,0.9618966977138018,0.9696969696969697,0.993590200128196,0.9657810839532412,0.9338265515824086,0.9657810839532412,0.9816435849125829,0.9679635817522607
benign (151).png,0.99871826171875,0.9013157894736842,0.958041958041958,0.9990764115510129,0.9288135593220338,0.8670886075949367,0.9288135593220339,0.9785591847964854,0.929861979226571
benign_case175.png,0.98907470703125,0.9888046226074395,0.9487179487179487,0.9977033634612535,0.9683465959328028,0.938635584504628,0.9683465959328028,0.9732106560896011,0.973277887225194
normal (24).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_92.png,0.9881591796875,0.9884931506849315,0.9124936772888215,0.9985423752342611,0.9489742240925829,0.9029029029029029,0.9489742240925828,0.9555180262615413,0.9557729550025015
benign_case261.png,0.98968505859375,0.9880514705882353,0.9376362843436546,0.998154850613867,0.9621839337659432,0.9271237602414834,0.9621839337659431,0.9678955674787609,0.96720789113782
D1-12_malignant_224.png,0.90374755859375,0.9141238012205755,0.7799888413613539,0.9642045970745889,0.8417461113898645,0.72673713394559,0.8417461113898645,0.8720967192179715,0.8831586162128398
benign_case457.png,0.9886474609375,0.889344262295082,0.9175475687103594,0.9930042751651769,0.903225806451613,0.8235294117647058,0.9032258064516129,0.9552759219377681,0.9058262865964707
benign_case533.png,0.99798583984375,0.988560533841754,0.9801512287334594,0.9992170168341381,0.9843379212149976,0.9691588785046729,0.9843379212149976,0.9896841227837988,0.9849967504282316
benign (88).png,0.90020751953125,0.42788250767207364,0.7473200612557427,0.913450059689614,0.544187343183719,0.37380314055917274,0.544187343183719,0.8303850604726783,0.5976720852451581
D1-12_malignant_256.png,0.970703125,0.9648403528388619,0.9752605801833479,0.9663935399596247,0.9700224831376467,0.9417899587678875,0.9700224831376467,0.9708270600714864,0.9760624294017299
malignant (84).png,0.966552734375,0.989100817438692,0.6701538461538461,0.999186936784335,0.7989728539985327,0.6652412950519242,0.7989728539985327,0.8346703914690905,0.845984753671269
benign_case91.png,0.9949951171875,0.9882766705744431,0.921311475409836,0.99935354580128,0.9536199095022624,0.9113513513513514,0.9536199095022625,0.960332510605558,0.9569913386171395
benign_49.png,0.99481201171875,0.9749478079331941,0.9805774278215224,0.9966848539263762,0.9777545145249935,0.9564772145417306,0.9777545145249935,0.9886311408739493,0.9788917682679833
benign_case86.png,0.98876953125,0.9564293304994687,0.9463722397476341,0.9943377986465958,0.9513742071881608,0.907258064516129,0.9513742071881607,0.9703550191971149,0.9545135780923014
benign_case233.png,0.97479248046875,0.9936305732484076,0.7549909255898367,0.9994569275677143,0.8580268133379167,0.7513546056592414,0.8580268133379169,0.8772239265787755,0.8866703685597472
D1-12_benign_309.png,0.9583740234375,0.9864174090842704,0.9197875527713468,0.9897135272646831,0.9519379844961241,0.908284023668639,0.951937984496124,0.954750540018015,0.9710773344434336
benign (144).png,0.99951171875,0.86,0.9772727272727273,0.9995716034271726,0.9148936170212766,0.8431372549019608,0.9148936170212766,0.9884221653499499,0.9186668812144886
benign_case500.png,0.990234375,0.9912170639899623,0.8377518557794273,0.9995466614856551,0.9080459770114943,0.8315789473684211,0.9080459770114943,0.9186492586325411,0.91915364933782
benign (374).png,0.9976806640625,0.7203389830508474,0.9444444444444444,0.9979747146188781,0.8173076923076922,0.6910569105691057,0.8173076923076923,0.9712095795316612,0.8325443016382709
D1-12_benign_312.png,0.98291015625,0.9890885147210987,0.9846427568124356,0.9796669588080631,0.986860628812764,0.9740620657711904,0.9868606288127639,0.9821548578102494,0.9918705185792672
D1-12_malignant_201.png,0.96551513671875,0.974421768707483,0.9499933678206659,0.9787450537026569,0.9620525219961045,0.926879772227255,0.9620525219961045,0.9643692107616614,0.9737126952171995
benign (161).png,0.9984130859375,0.9619565217391305,0.9030612244897959,0.9995675809241413,0.9315789473684211,0.8719211822660099,0.9315789473684211,0.9513144027069685,0.9330887070988382
benign (175).png,0.98907470703125,0.986764705882353,0.797859690844233,0.9994209612044007,0.8823142669296515,0.7894117647058824,0.8823142669296515,0.8986403260243169,0.897500186644543
normal (82).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case32.png,0.9923095703125,0.9445364238410596,0.9508333333333333,0.9955874604847208,0.9476744186046512,0.9005524861878453,0.9476744186046512,0.973210396909027,0.9494854156965714
benign (38).png,0.99896240234375,0.975609756097561,0.9782608695652174,0.999438061938062,0.9769335142469472,0.9549071618037135,0.9769335142469471,0.9888494657516397,0.9771794534563892
D1-12_benign_96.png,0.93133544921875,0.987513572204126,0.8756769767721747,0.9886068111455109,0.9282388212030362,0.8660873705511248,0.9282388212030362,0.9331246215908378,0.9632496021094443
benign (296).png,0.9603271484375,0.8217779668226287,0.8932038834951457,0.9705365304830884,0.8560035445281348,0.7482571649883811,0.8560035445281347,0.931870206989117,0.8645404857057621
normal (52).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign (89).png,0.93548583984375,0.19510328997704668,0.9807692307692307,0.9347556437608534,0.32546266751754943,0.19435975609756098,0.32546266751754943,0.9577624372650422,0.5880888482637637
malignant (143).png,0.98516845703125,1.0,0.6815203145478375,1.0,0.8106001558846453,0.6815203145478375,0.8106001558846454,0.8407601572739187,0.8481759287582937
normal (31).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_142.png,0.9859619140625,0.9702078186310129,0.9962692135502164,0.978828875348549,0.9830658224120159,0.9666956269910223,0.9830658224120159,0.9875490444493827,0.9840014555437397
benign (368).png,0.9971923828125,0.9539473684210527,0.9006211180124224,0.999128377537044,0.9265175718849841,0.8630952380952381,0.9265175718849841,0.9498747477747332,0.9282608057167375
D1-12_malignant_250.png,0.95068359375,0.9509844559585492,0.9647813288477712,0.9311699650756694,0.9578332115645548,0.9190786179268904,0.9578332115645548,0.9479756469617202,0.9681062810750352
benign_177.png,0.99359130859375,0.9732441471571907,0.9572368421052632,0.9973089343379978,0.9651741293532339,0.9326923076923077,0.9651741293532339,0.9772728882216305,0.967224137209352
benign (391).png,0.86456298828125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.567718505859375
D1-12_malignant_212.png,0.9400634765625,0.8810739581617526,0.9536459261900517,0.9329930394431555,0.9159246575342466,0.8448902227136313,0.9159246575342466,0.9433194828166036,0.9252945124884022
benign (295).png,0.99169921875,0.9175027870680045,0.9299435028248587,0.9952254984192529,0.9236812570145903,0.8581856100104275,0.9236812570145904,0.9625845006220559,0.9256152347901816
benign_169.png,0.992431640625,0.9820772058823529,0.9617461746174617,0.9972461516734924,0.9718053660754888,0.9451570101724901,0.9718053660754888,0.9794961631454769,0.9745056843905322
benign (7).png,0.9984130859375,0.8290598290598291,0.941747572815534,0.9987715742276273,0.8818181818181818,0.7886178861788617,0.8818181818181818,0.9702595735215807,0.8855868064064316
normal (99).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case352.png,0.9912109375,0.9284497444633731,0.9891107078039928,0.991446609191501,0.9578207381370826,0.9190556492411467,0.9578207381370826,0.9902786584977469,0.9593295425399331
benign_case70.png,0.99468994140625,0.943758573388203,0.9373297002724795,0.9973801916932907,0.9405331510594668,0.8877419354838709,0.9405331510594669,0.9673549459828852,0.9419479454240912
benign_case314.png,0.9945068359375,0.9676240208877285,0.9851143009037746,0.9957250224091567,0.9762908324552161,0.9536798764796706,0.976290832455216,0.9904196616564657,0.9772236530832515
malignant (57).png,0.969970703125,0.956855791962175,0.7944062806673209,0.9949114735814861,0.8680965147453082,0.7669351018474656,0.8680965147453084,0.8946588771244035,0.8884179015491229
D1-12_malignant_609.png,0.94268798828125,0.9054967920929426,0.9298433048433048,0.9493870728083209,0.9175085654045506,0.8475896770004869,0.9175085654045506,0.9396151888258129,0.9296939742493737
benign_case497.png,0.97784423828125,0.9476190476190476,0.8296605122096486,0.9947636858211493,0.8847253096221023,0.7932801822323462,0.8847253096221023,0.9122120990153989,0.8973678072580981
benign_case222.png,0.9918212890625,0.9644650444186945,0.9834580543521071,0.993355001805706,0.9738689547581904,0.9490687951349297,0.9738689547581904,0.9884065280789065,0.9752432876666509
malignant (203).png,0.89947509765625,0.9889952153110048,0.5600108371714982,0.9981879776254629,0.715101193565127,0.5565428109854604,0.7151011935651271,0.7790994073984806,0.8240635731162513
benign_case433.png,0.99798583984375,0.959731543624161,0.9315960912052117,0.9992535920880762,0.9454545454545455,0.896551724137931,0.9454545454545454,0.9654248416466439,0.9463046865553113
benign (178).png,0.99169921875,0.9201915403032721,0.9697224558452481,0.9934188877920369,0.9443079443079443,0.8944918541505043,0.9443079443079443,0.9815706718186425,0.94605563088676
benign_176.png,0.99371337890625,0.9813333333333333,0.9515190691661279,0.9981128260430006,0.9661962586150311,0.9346031746031747,0.9661962586150312,0.9748159476045642,0.9687150196091056
benign_case234.png,0.9801025390625,0.9934497816593887,0.8115338882282996,0.9993878383893348,0.8933246073298429,0.8072146658781786,0.893324607329843,0.9054608633088173,0.9121659072094692
D1-12_benign_388.png,0.97491455078125,0.9800633282514366,0.9719702256338684,0.9781659388646288,0.9760000000000001,0.953125,0.976,0.9750680822492485,0.9833715132707774
benign_case355.png,0.9852294921875,0.947515745276417,0.9671428571428572,0.9889575971731449,0.9572287027218098,0.9179661016949152,0.9572287027218098,0.978050227158001,0.9601369183971371
benign_case185.png,0.9814453125,0.9635491606714628,0.8980777827447475,0.9946278362903795,0.929662193428968,0.8685689580631215,0.929662193428968,0.9463528095175635,0.9377714795206051
benign (184).png,0.8880615234375,0.9174757281553398,0.24127659574468086,0.9963659683625481,0.3820754716981132,0.23615160349854228,0.38207547169811323,0.6188212820536144,0.6337890037468853
malignant (193).png,0.99072265625,0.9092592592592592,0.8265993265993266,0.9968967701076631,0.8659611992945325,0.7636080870917574,0.8659611992945326,0.9117480483534949,0.8710726034761679
benign (383).png,0.94757080078125,0.5355450236966824,0.923391215526047,0.9491074326517365,0.6779152605924259,0.5127623369256948,0.6779152605924259,0.9362493240888917,0.7317569379707396
benign_case251.png,0.9814453125,0.983177570093458,0.7862481315396114,0.9988036687491693,0.8737541528239202,0.775811209439528,0.8737541528239202,0.8925259001443903,0.8934408781602846
benign_case530.png,0.986328125,0.9720873786407767,0.7994011976047904,0.9985047458067872,0.8773274917853231,0.7814634146341464,0.8773274917853231,0.8989529717057888,0.8918783213259086
benign_44.png,0.9957275390625,0.987885462555066,0.9382845188284519,0.9992870106300233,0.9624463519313305,0.9276111685625646,0.9624463519313304,0.9687857647292376,0.964885527801134
benign (17).png,0.99822998046875,0.9838187702265372,0.926829268292683,0.9996885899352267,0.9544740973312402,0.9129129129129129,0.9544740973312402,0.9632589291139548,0.9560564411346101
D1-12_malignant_3.png,0.907470703125,0.8397842639593909,0.9998740871317049,0.8205401563610519,0.9128635475341993,0.8396954636776991,0.9128635475341993,0.9102071217463785,0.9198596931236729
D1-12_benign_75.png,0.97509765625,0.9597913862718708,0.9712291453864488,0.9772597526165556,0.9654763919444914,0.9332569932929822,0.9654763919444914,0.9742444490015022,0.9706677365322848
benign_166.png,0.99505615234375,0.9825436408977556,0.9837702871410736,0.9969959230384092,0.9831565814098565,0.9668711656441717,0.9831565814098565,0.9903831050897414,0.9843471495662895
benign (321).png,0.99053955078125,0.24019607843137256,1.0,0.9905111723293542,0.38735177865612647,0.24019607843137256,0.38735177865612647,0.9952555861646771,0.6200980392156863
D1-12_benign_347.png,0.9715576171875,0.9743464689816621,0.9800824175824175,0.9575258397932817,0.9772060262179613,0.955428024868484,0.9772060262179613,0.9688041286878496,0.9834095116414149
benign_80.png,0.99383544921875,0.9931880108991825,0.9621645402551694,0.9989369995039331,0.9774301675977654,0.9558566433566433,0.9774301675977654,0.9805507698795514,0.9803007872959258
benign (76).png,0.99859619140625,0.9615384615384616,0.9581881533101045,0.9993166428527055,0.9598603839441536,0.9228187919463087,0.9598603839441536,0.978752398081405,0.960229518361783
benign_case115.png,0.9869384765625,0.9578099838969404,0.9728491985606804,0.9901703309071809,0.9652710159039273,0.9328732747804266,0.9652710159039273,0.9815097647339306,0.9678625502131855
malignant (152).png,0.80364990234375,0.8454935622317596,0.11133088443063012,0.9943947061113274,0.19675405742821472,0.10911104957075603,0.19675405742821472,0.5528627952709788,0.5743900065343199
benign_case451.png,0.99468994140625,0.9480225988700565,0.9534090909090909,0.9970330237358102,0.9507082152974505,0.906047516198704,0.9507082152974504,0.9752210573224506,0.9519670655926987
benign_case257.png,0.992919921875,0.9753086419753086,0.8633879781420765,0.9989777664196269,0.9159420289855073,0.8449197860962567,0.9159420289855073,0.9311828722808517,0.9224000678711926
benign_41.png,0.9945068359375,1.0,0.9089068825910931,1.0,0.9522799575821845,0.9089068825910931,0.9522799575821845,0.9544534412955465,0.9572000233267965
D1-12_malignant_239.png,0.944091796875,0.9375944394076761,0.9250149075730472,0.9573170731707317,0.9312621942068138,0.8713663811262463,0.9312621942068138,0.9411659903718894,0.9466550152872366
benign (315).png,0.96966552734375,0.5197368421052632,0.6065259117082533,0.9815923847948055,0.5597874224977856,0.3886838868388684,0.5597874224977857,0.7940591482515295,0.5693874804223833
benign (343).png,0.99127197265625,0.9308270676691729,0.9604344453064391,0.9939052666445843,0.9453990072546774,0.8964518464880521,0.9453990072546774,0.9771698559755118,0.9471871529721809
benign_case551.png,0.98443603515625,0.8158730158730159,0.9049295774647887,0.9887973216585114,0.8580968280467446,0.7514619883040936,0.8580968280467446,0.94686344956165,0.8628732204970273
malignant (41).png,0.89044189453125,0.41539365452408933,0.46914399469143997,0.9331182362035356,0.44063571205983176,0.2825739408473221,0.4406357120598317,0.7011311154474879,0.4666828871077646
normal (85).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
D1-12_malignant_200.png,0.929443359375,0.9795873086310184,0.9008365639665374,0.972044971133394,0.9385629251700679,0.8842379331063489,0.938562925170068,0.9364407675499657,0.969875022236278
benign (281).png,0.98675537109375,0.9744318181818182,0.7751412429378531,0.9988386347506291,0.8634361233480176,0.7596899224806202,0.8634361233480177,0.886989938844241,0.8808595286067108
benign_case192.png,0.96978759765625,0.9976615024846536,0.8751282051282051,0.9993591797500802,0.9323862860264992,0.873336745138178,0.9323862860264991,0.9372436924391427,0.9512569143533043
benign (71).png,0.99725341796875,0.9805825242718447,0.7013888888888888,0.9998768472906404,0.8178137651821862,0.6917808219178082,0.8178137651821862,0.8506328680897646,0.8422979624397418
benign (119).png,0.96295166015625,0.23037323037323038,0.9521276595744681,0.9630773030377872,0.37098445595854923,0.227735368956743,0.37098445595854923,0.9576024813061276,0.5915251031769743
benign (354).png,0.98333740234375,0.85415421398685,0.9801097393689986,0.9836526865871633,0.9128074097732355,0.8396004700352526,0.9128074097732354,0.9818812129780808,0.9180169864435492
benign_case238.png,0.9864501953125,0.987865416436845,0.8995479658463084,0.9984714791912735,0.9416403785488958,0.8897168405365127,0.9416403785488959,0.9490097225187909,0.9498102067665767
benign (193).png,0.9700927734375,0.24489795918367346,0.9454545454545454,0.9703434243788149,0.38902743142144636,0.24148606811145512,0.38902743142144636,0.9578989849166801,0.5954509105222345
malignant (173).png,0.677734375,0.0,0.0,0.7191709844559585,nan,0.0,0.0,0.3595854922279793,0.02880859375
benign_case558.png,0.994384765625,0.9117647058823529,0.908203125,0.9971648185483871,0.9099804305283757,0.8348294434470377,0.9099804305283757,0.9526839717741936,0.9114182416130514
benign_case231.png,0.9886474609375,0.9217777777777778,0.9136563876651982,0.9942291297790019,0.9176991150442477,0.8479149632052331,0.9176991150442478,0.9539427587221001,0.920707805377738
D1-12_benign_350.png,0.98175048828125,0.9836285008237232,0.9855565872278964,0.9762367359139142,0.9845916001030661,0.969650832318311,0.9845916001030662,0.9808966615709054,0.9888650049633099
benign_case227.png,0.98638916015625,0.971540726202159,0.9562137797810689,0.9934478084048802,0.9638163232192114,0.9301597243971187,0.9638163232192114,0.9748307940929746,0.968027643616614
benign (347).png,0.9979248046875,0.9527896995708155,0.9061224489795918,0.9993184212156887,0.9288702928870294,0.8671875,0.9288702928870293,0.9527204350976403,0.9301579785720787
benign (271).png,0.98455810546875,0.93125,0.5633270321361059,0.9986124251024914,0.7020023557126032,0.5408348457350273,0.702002355712603,0.7809697286192987,0.7543380766149279
malignant (44).png,0.9813232421875,0.6684027777777778,0.77,0.9879753210778142,0.7156133828996283,0.557163531114327,0.7156133828996283,0.8789876605389071,0.7227109103732638
benign_152.png,0.996826171875,0.970495919648462,0.996776273372018,0.9968313894694263,0.9834605597964378,0.967459324155194,0.9834605597964376,0.9968038314207222,0.983788684400865
benign_case239.png,0.98944091796875,0.9760651029200574,0.9431082331174838,0.9964843200675011,0.9593036932486474,0.9217902350813744,0.9593036932486474,0.9697962765924925,0.9633403301281457
malignant (180).png,0.98980712890625,0.9487900956668542,0.9568671963677639,0.9937765011626316,0.9528115286804182,0.9098758769562871,0.9528115286804182,0.9753218487651977,0.9551479819548091
D1-12_malignant_229.png,0.973876953125,0.9786432160804021,0.9765984120351023,0.9700528479154433,0.9776197448232588,0.9562193126022913,0.9776197448232588,0.9733256299752728,0.9844567515577521
benign (417).png,0.9979248046875,0.9457202505219207,0.982646420824295,0.9983671418702506,0.9638297872340426,0.9301848049281314,0.9638297872340426,0.9905067813472727,0.9644274762981079
benign (86).png,0.99322509765625,0.5055555555555555,0.8053097345132744,0.994530145657919,0.621160409556314,0.4504950495049505,0.621160409556314,0.8999199400855967,0.6561040317531649
malignant (155).png,0.9471435546875,0.9068600111544897,0.6993548387096774,0.9881214880147948,0.789703739679456,0.6524879614767255,0.7897037396794561,0.8437381633622361,0.8244392120414585
D1-12_benign_377.png,0.97509765625,0.96068340881021,0.9555692055692055,0.9833913043478261,0.9581194826524329,0.9196059113300492,0.9581194826524327,0.9694802549585158,0.9647486216428328
benign_112.png,0.99639892578125,0.9745454545454545,0.971894832275612,0.9981676591846084,0.9732183386291421,0.9478337754199824,0.9732183386291421,0.9850312457301101,0.9741661883324083
benign_73.png,0.993408203125,0.9566837447601304,0.9927501208313195,0.9935033181976948,0.9743833017077799,0.9500462534690102,0.9743833017077799,0.9931267195145072,0.9751746964675999
malignant (15).png,0.92218017578125,0.9757709251101322,0.7213305419865085,0.9936284650393049,0.8294770629931791,0.7086380255941499,0.8294770629931791,0.8574795035129067,0.8851107921420703
malignant (18).png,0.88165283203125,0.17472118959107807,0.15173527037933818,0.9413667877187191,0.16241900647948165,0.08838740009402915,0.16241900647948165,0.5465510290490286,0.19530220459458314
D1-12_benign_364.png,0.97039794921875,0.9797819413570446,0.9692146596858638,0.9720515071700322,0.9744696531031215,0.9502104506724156,0.9744696531031215,0.970633083427948,0.9834704684902041
benign (255).png,0.98895263671875,0.8825729244577412,0.9800664451827242,0.9896574440052701,0.9287682014954741,0.8670095518001469,0.9287682014954742,0.9848619445939972,0.9320521066952326
benign_case493.png,0.9739990234375,0.981555333998006,0.8350296861747244,0.9973620419221446,0.9023831347387717,0.8221294363256785,0.9023831347387717,0.9161958640484344,0.9201638479769901
D1-12_benign_344.png,0.955078125,0.9530590717299579,0.9500525762355415,0.9594348222424794,0.9515534491837809,0.9075841285786037,0.9515534491837809,0.9547436992390104,0.9631525036702497
D1-12_malignant_26.png,0.9500732421875,0.9081896551724138,0.9724615384615385,0.9353500607041684,0.9392273402674591,0.8854181257879254,0.9392273402674591,0.9539057995828534,0.9457882433013511
D1-12_benign_307.png,0.95599365234375,0.9724682015778457,0.9165402124430956,0.9825403308147845,0.9436762752909928,0.8933589705664843,0.9436762752909928,0.9495402716289401,0.9612888749792207
benign_126.png,0.993896484375,0.9733555370524563,0.9848357203032856,0.9954318344039972,0.9790619765494136,0.9589827727645611,0.9790619765494137,0.9901337773536414,0.9801942614903709
normal (72).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign (217).png,0.98907470703125,0.9460992907801419,0.9283228949199722,0.9949153676323008,0.9371268001404989,0.8816920026437541,0.9371268001404988,0.9616191312761365,0.9403544033969321
D1-12_benign_361.png,0.96990966796875,0.9702481076534903,0.9777518804958152,0.959251259899208,0.9739855416600708,0.9492902694918741,0.9739855416600707,0.9685015701975116,0.9804086854809028
benign_case544.png,0.99212646484375,0.9502262443438914,0.9341637010676157,0.9963958060288336,0.9421265141318977,0.8905852417302799,0.9421265141318977,0.9652797535482247,0.9444532734870035
benign_case199.png,0.9761962890625,0.9878824598606483,0.903073940736638,0.9968683942691615,0.9435763888888888,0.8931799506984388,0.9435763888888888,0.9499711675028997,0.956159352642393
malignant (175).png,0.97833251953125,0.9909881914232442,0.9072546230440968,0.9977465226513327,0.9472746175553246,0.8998306997742663,0.9472746175553245,0.9525005728477147,0.9590701377024204
benign (426).png,0.8729248046875,0.7116312056737588,0.9903276746940387,0.8203746244919597,0.8281611092769889,0.7067192562332723,0.8281611092769892,0.9053511495929991,0.8524748015120237
malignant (103).png,0.95159912109375,0.939099099099099,0.8068111455108359,0.9871521970503269,0.8679433805162365,0.7666960870844366,0.8679433805162364,0.8969816712805815,0.8919980910549675
benign (303).png,0.99114990234375,0.9052132701421801,0.9215922798552473,0.9948569591771135,0.913329348475792,0.8404840484048405,0.913329348475792,0.9582246195161804,0.9153864175768387
malignant (183).png,0.96307373046875,0.9912369396697001,0.8355113636363637,0.997978855721393,0.9067365500231233,0.829385222786238,0.9067365500231231,0.9167451096788782,0.9310438293874069
benign (115).png,0.9971923828125,0.9124087591240876,0.9191176470588235,0.9985104270109235,0.9157509157509157,0.8445945945945946,0.9157509157509157,0.9588140370348734,0.9164345898102055
benign_case321.png,0.9930419921875,0.9462474645030426,0.9386317907444668,0.9965562053281352,0.9424242424242424,0.8911174785100286,0.9424242424242424,0.967593998036301,0.9443011998893798
normal (96).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_45.png,0.99462890625,0.9806485355648535,0.9735202492211839,0.9974408631899294,0.9770713913496613,0.9551706571574121,0.9770713913496613,0.9854805562055565,0.9786407888773937
D1-12_malignant_203.png,0.918212890625,0.9215226939970718,0.8867286559594252,0.9422786991169503,0.9037909247558875,0.824469478648153,0.9037909247558874,0.9145036775381878,0.9286618077907485
